id,Machine_failure_pred,Probability
179719,0,0.001313620310410775
179720,0,0.005030314319737481
179721,0,0.0008632981892926711
179722,0,0.0003931162774523219
179723,0,0.0020265078816154897
179724,0,0.0035078775537723526
179725,0,0.0009731066724239201
179726,0,0.0014989903972104687
179727,0,0.005870996547061629
179728,0,0.004221390028737012
179729,0,0.003106894147514121
179730,0,0.00327611228369259
179731,0,0.015564260548869844
179732,0,0.001260184374633666
179733,0,0.0012012101042525847
179734,0,0.0021167912398311482
179735,0,0.003595035568614085
179736,0,0.0005506656289223208
179737,0,0.020096288842038523
179738,0,0.0010998508676880875
179739,0,0.003766986862164465
179740,0,0.003414782016205543
179741,0,0.001709416486335523
179742,0,0.00785574677008338
179743,0,0.009877609724857427
179744,0,0.0028526788843583665
179745,0,0.0026652719161176703
179746,0,0.0014432607121576064
179747,0,0.001823690874873689
179748,0,0.001739103554018631
179749,0,0.0019322522841197368
179750,0,0.001779863844862487
179751,0,0.004333959104106464
179752,0,0.0015902183128833481
179753,0,0.002792175396973569
179754,0,0.0018971632481873785
179755,0,0.0014350407745203657
179756,0,0.0011867561161734573
179757,0,0.004774603930662586
179758,0,0.004516828022310441
179759,0,0.0008161851637934815
179760,0,0.0011134037002022501
179761,0,0.011908431462731297
179762,0,0.0010282378054373724
179763,0,0.0070801749232982355
179764,0,0.00887150748975179
179765,0,0.0022908555078974273
179766,0,0.001788693401208583
179767,0,0.00562506488413337
179768,0,0.0070597180907998065
179769,0,0.003132159800108614
179770,0,0.0018347690556006985
179771,0,0.0013339713142661923
179772,0,0.0006323768821069339
179773,0,0.005489940728685283
179774,0,0.0015885964613106256
179775,0,0.001865272292416584
179776,0,0.00039871917184942305
179777,0,0.010289941591450196
179778,0,0.0009650599414947886
179779,0,0.0017238691137606405
179780,0,0.002704083017142303
179781,0,0.003138207952932304
179782,0,0.010084238582663801
179783,0,0.001847002826052599
179784,0,0.00045963339291980664
179785,0,0.0013489239194345711
179786,0,0.0014804943376234734
179787,0,0.0012149277800761668
179788,0,0.027499046202971097
179789,0,0.0034748624989947457
179790,0,0.004803727198210669
179791,0,0.0038835847273139762
179792,0,0.0018232781444958038
179793,0,0.0028631712624836814
179794,0,0.0012591064134015253
179795,0,0.0012706572011292716
179796,0,0.0008617243287040937
179797,0,0.0016566846433040724
179798,0,0.006982139683902894
179799,0,0.00867707270552002
179800,0,0.027246748883305947
179801,0,0.004346764632977651
179802,0,0.0010140714743382391
179803,0,0.0016516182638412556
179804,0,0.00721907680962419
179805,0,0.004847151372061068
179806,0,0.0013406797634520407
179807,0,0.0017418272173969724
179808,0,0.0009142001992915768
179809,1,0.9926602048943969
179810,0,0.004308762991877712
179811,0,0.0017744096339721838
179812,0,0.003720018829267999
179813,0,0.002731024578425995
179814,0,0.0010293487749828986
179815,0,0.001429094939613091
179816,0,0.0021714751597327366
179817,0,0.03510006738329378
179818,0,0.0017069667530438606
179819,0,0.0038557764032634938
179820,0,0.001586358049369897
179821,0,0.0027024509718662367
179822,0,0.0013459541775831052
179823,0,0.001736165619112798
179824,0,0.0015831429168074466
179825,0,0.0037318278518322914
179826,0,0.000602653870138684
179827,0,0.0012337438549616445
179828,0,0.001626091607271561
179829,0,0.002564257088573698
179830,0,0.002012634817495755
179831,0,0.00612949836123513
179832,0,0.00432149019391728
179833,0,0.002479925048372269
179834,0,0.0006975480338796902
179835,0,0.0006747325252914107
179836,0,0.0029459377881573072
179837,0,0.0006239750960765578
179838,0,0.00592736406354991
179839,0,0.0032334245771364198
179840,0,0.005662038260615871
179841,0,0.0017872620490519062
179842,0,0.0009355263671669815
179843,0,0.004728251157078552
179844,0,0.0009446360046350129
179845,0,0.0013576231465762486
179846,0,0.0032766504827648046
179847,0,0.0016703022251763871
179848,0,0.0009439282129574216
179849,0,0.0012738816475278579
179850,0,0.0020410489041539164
179851,0,0.0034346226645149006
179852,0,0.0015997935384419594
179853,0,0.0003245130017304295
179854,0,0.012253691549459194
179855,0,0.02649700236692118
179856,0,0.0012710445461675969
179857,0,0.018548175094717997
179858,0,0.007437396073059955
179859,0,0.005947461292214366
179860,0,0.0020710611363588126
179861,0,0.008124708879844404
179862,0,0.0011476060353608048
179863,0,0.0007818924223815198
179864,0,0.002811141074575352
179865,0,0.0005121041942613233
179866,0,0.004068927973992504
179867,0,0.0012043347512161113
179868,0,0.018075135470410064
179869,0,0.0006523210100575048
179870,0,0.0029836524082066016
179871,0,0.006484749788890091
179872,0,0.004308442912569605
179873,0,0.010759318295211718
179874,0,0.0033911812068562978
179875,0,0.0019245138848558107
179876,0,0.0011753293733739174
179877,0,0.008358380540356702
179878,0,0.001101457610884393
179879,0,0.010435042453332356
179880,0,0.0008279812756078647
179881,0,0.0008287637904427995
179882,0,0.003236515843753395
179883,0,0.0045999513389396295
179884,0,0.015158587262457873
179885,0,0.005288721877795117
179886,0,0.0012249571582128253
179887,0,0.0017909566618559355
179888,0,0.0007896348147062491
179889,0,0.005870491163192574
179890,0,0.0030077265890272186
179891,0,0.0027571371075475167
179892,0,0.004523441425904569
179893,0,0.0014690849483626367
179894,0,0.003570588356744511
179895,0,0.0013050838905279867
179896,0,0.0012118757212484807
179897,0,0.0010767045715573292
179898,0,0.0009734124277187706
179899,0,0.02114958061196742
179900,0,0.0008324339763165562
179901,0,0.0030906429077744236
179902,0,0.0012057628894633283
179903,0,0.005344386614180074
179904,0,0.0028847635266865054
179905,0,0.0198581235287643
179906,0,0.001811674450124239
179907,0,0.011496305245539963
179908,0,0.0008023367793694551
179909,0,0.00249117049994225
179910,0,0.0008981543821960947
179911,0,0.0007402371731904341
179912,0,0.0024297029227663917
179913,0,0.00256533035153723
179914,0,0.001178370931488506
179915,0,0.0038363356761456245
179916,0,0.006775660882168202
179917,0,0.0015347160910271207
179918,0,0.00333197569089068
179919,0,0.0026114719143350332
179920,0,0.0016403864150809537
179921,0,0.011881670829596609
179922,0,0.0029710716538579205
179923,0,0.00338832207825736
179924,0,0.0006548272332634615
179925,0,0.0026367574900584344
179926,0,0.0033987347353027003
179927,0,0.007066754806244098
179928,0,0.0005208036983750939
179929,0,0.0018064845514458177
179930,0,0.004696542312221931
179931,0,0.00054835758232612
179932,0,0.0012463861904993992
179933,0,0.0023526933277912827
179934,0,0.0007155315658816892
179935,0,0.00046165143586638936
179936,0,0.0022198382025119673
179937,0,0.011239694153135544
179938,0,0.0017651331310424793
179939,0,0.0021678741236925985
179940,0,0.00825215685663214
179941,0,0.0005692265900528375
179942,0,0.000979102638304907
179943,0,0.0015009724198124213
179944,0,0.0038782381333578343
179945,0,0.0018079067543874453
179946,0,0.007359137490315353
179947,0,0.0023505048275469227
179948,0,0.0025717541752091253
179949,0,0.0009430567958984827
179950,0,0.0014762947976458068
179951,0,0.0005628270196661617
179952,0,0.004807372249749041
179953,0,0.0029537349973493094
179954,0,0.006590674285120376
179955,0,0.002233099308329688
179956,0,0.0012295302514901392
179957,0,0.0021667369423982517
179958,0,0.0006123903626233633
179959,0,0.0028737686877304456
179960,0,0.001162849484713268
179961,0,0.004955418446665781
179962,0,0.0018147870538708759
179963,0,0.0015179999038502337
179964,0,0.0033265118383901094
179965,0,0.0012821186164458896
179966,0,0.0008697153022171128
179967,0,0.0025053961089309203
179968,0,0.001079785757073961
179969,0,0.001489288354448683
179970,0,0.003520946083288164
179971,0,0.0018247899192445816
179972,0,0.013628164764486127
179973,0,0.018622253957062712
179974,0,0.001782160130340185
179975,0,0.02561978217912537
179976,0,0.007507256512469075
179977,0,0.00829249586955443
179978,0,0.005053741503582378
179979,0,0.0027043148314936484
179980,0,0.004819162297714183
179981,0,0.0020217958598994037
179982,0,0.0004030877754395925
179983,0,0.0028363038696563184
179984,0,0.004460827488861636
179985,0,0.0028584890999410733
179986,0,0.004593891678542647
179987,0,0.006930196264545979
179988,0,0.0036104664764508784
179989,0,0.0032051092250957778
179990,0,0.003834200389905733
179991,0,0.004060048192419417
179992,0,0.008942742249037832
179993,0,0.0037471986018868027
179994,0,0.0017929379312220045
179995,0,0.002960913448120195
179996,0,0.005649859112285825
179997,0,0.0012205053978808316
179998,0,0.003714588722603029
179999,0,0.000721812546117878
180000,0,0.002005959402268202
180001,0,0.007511117701346515
180002,0,0.0045086050126654995
180003,0,0.00010885090302550183
180004,0,0.0007383419072629826
180005,0,0.0018981746481873262
180006,0,0.0005059869698581281
180007,0,0.0015457958372540465
180008,0,0.002147874820852797
180009,0,0.0016798973747926965
180010,0,0.0024876555690004944
180011,0,0.002291317879027117
180012,0,0.003731812732992926
180013,0,0.001804385775182612
180014,0,0.00014820793521732852
180015,0,0.001651498523092456
180016,0,0.008684109529461104
180017,0,0.006860074678509572
180018,0,0.0002947596308907975
180019,0,0.002674696554448529
180020,0,0.02506642375856346
180021,0,0.0015057995348739623
180022,0,0.004573492541368458
180023,0,0.001927682561829944
180024,0,0.012115499324800787
180025,0,0.007376917218337719
180026,0,0.0030928657213249574
180027,0,0.0028913124515003857
180028,0,0.00813216395958867
180029,0,0.002825515699472856
180030,0,0.0018430857569304731
180031,0,0.00282940922946123
180032,0,0.006925710570456091
180033,0,0.0012537226297424644
180034,0,0.0030768602176640685
180035,0,0.0003772825537399466
180036,0,0.0006722513167020667
180037,0,0.008005630360917925
180038,0,0.005726583701731784
180039,0,0.004702471864516862
180040,0,0.009010021711907255
180041,0,0.0006234084379258343
180042,0,0.0015458251691660902
180043,0,0.0024614299298690158
180044,0,0.0024586749429124683
180045,0,0.0014311752818233477
180046,1,0.9999999945163103
180047,0,0.0006011877376020352
180048,0,0.002537790417576058
180049,0,0.0012035302122070186
180050,0,0.0022918805460697437
180051,0,0.0009719318863963862
180052,0,0.003221371299872004
180053,0,0.0047218482449078135
180054,0,0.003612699495235398
180055,0,0.0006000307563000463
180056,0,0.0012645628899254156
180057,0,0.001999638871967092
180058,0,0.000780128436546856
180059,0,0.0017977550643410026
180060,0,0.0021813785413266123
180061,0,0.0010441338077430496
180062,0,0.002158448416284332
180063,0,0.001254260576488478
180064,0,0.026437726861476718
180065,0,0.0016355364449007913
180066,0,0.0035589176295990517
180067,0,0.006567642855884581
180068,0,0.012664623719290082
180069,0,0.003713938501104562
180070,0,0.0008391348612348386
180071,0,0.007999567508879925
180072,0,0.014539735001515012
180073,0,0.002276556263796727
180074,0,0.002667155864978792
180075,0,0.0023101689237030416
180076,0,0.004148329286585154
180077,0,0.0036381085036839103
180078,0,0.0004343919994244965
180079,0,0.0010161374731749513
180080,0,0.006429680020943797
180081,0,0.0007760230815581227
180082,0,0.001105503853361966
180083,0,0.0019380987508882247
180084,0,0.00209620686578566
180085,0,0.0027139642632685625
180086,0,0.006116390098281605
180087,0,0.0032973087573474587
180088,0,0.0020465268171116725
180089,0,0.001211647660652438
180090,0,0.001427065345683026
180091,0,0.012999772939855008
180092,0,0.003470083594392848
180093,0,0.0035670411325153836
180094,0,0.00397345282317087
180095,0,0.0014385279450775507
180096,0,0.023811312828698465
180097,0,0.0006966790837245256
180098,0,0.004366409576068478
180099,0,0.0025665030143778387
180100,1,0.985942332580273
180101,0,0.003582980249900886
180102,0,0.0010236435203390118
180103,0,0.000573039936115719
180104,0,0.0065829430361988815
180105,0,0.0028108963742337818
180106,0,0.001382328908826094
180107,0,0.00199953788206374
180108,0,0.0018242300676954261
180109,0,0.001000644059627495
180110,0,0.0018709464246851693
180111,0,0.001919989344044914
180112,0,0.0009617323045757341
180113,0,0.0012215004400067256
180114,0,0.004692924685245237
180115,0,0.004215856598900734
180116,0,0.0033201923595363365
180117,0,0.0009711431943686434
180118,0,0.0038288330338718934
180119,0,0.0004511701982904153
180120,0,0.0045637303607991364
180121,0,0.00258755240569833
180122,0,0.0018830013282091715
180123,0,0.0029877438194433068
180124,0,0.004059757965109363
180125,0,0.006506151309932672
180126,0,0.0017352001659491371
180127,0,0.0015058818581032618
180128,0,0.0011496319887892334
180129,0,0.0028279482748139123
180130,0,0.0015234692562105208
180131,0,0.002782909834716001
180132,0,0.002629407625113736
180133,1,0.9993990302967227
180134,0,0.0013694897734624378
180135,0,0.002000147231470417
180136,1,0.9998648938067658
180137,0,0.0019208659979748066
180138,0,0.0046091492052687056
180139,0,0.0026624089856241715
180140,0,0.0011992050336577286
180141,0,0.0031441047476997728
180142,0,0.0062445424314752475
180143,0,0.00024946470464844693
180144,0,0.000918493136041503
180145,0,0.0005459075908197003
180146,0,0.0029447393944516853
180147,0,0.0003371525963289988
180148,0,0.0009764907584623457
180149,0,0.004911125967315366
180150,0,0.0025194715352291255
180151,0,0.001129631763630751
180152,0,0.0017827357791784862
180153,0,0.0010163705529450651
180154,0,0.001192386730845145
180155,0,0.006425869887460274
180156,0,0.0011239684074428869
180157,0,0.001130959986176348
180158,0,0.004725816599999927
180159,0,0.003027796137603015
180160,0,0.0005961156864145078
180161,0,0.0013883408443912443
180162,0,0.0011762952809409803
180163,0,0.0020407552558378986
180164,0,0.0006659444060687659
180165,0,0.002721005221515634
180166,0,0.002908845372936581
180167,0,0.0011873593455652156
180168,0,0.002930125979346539
180169,0,0.0026661073364215877
180170,0,0.0032846422303667495
180171,0,0.004584354150736237
180172,0,0.0024044598866609155
180173,0,0.0013238753891158543
180174,0,0.001585687639731772
180175,0,0.021176035825929394
180176,0,0.0008775755058066053
180177,0,0.001812066134724717
180178,0,0.0020475312465109852
180179,0,0.000978275235880808
180180,0,0.0016498344773997493
180181,0,0.0006529333875897865
180182,0,0.00294944989836487
180183,0,0.0011127632960459802
180184,0,0.0012479269487431534
180185,0,0.0033513713006066608
180186,0,0.000641099441914736
180187,0,0.0014099990892112394
180188,0,0.0008442661449935676
180189,0,0.01735227223838701
180190,0,0.016675918533011477
180191,0,0.0032471502115314706
180192,0,0.0013838125675886641
180193,0,0.0011002583371417512
180194,0,0.004638277819895476
180195,0,0.003885150697920321
180196,0,0.001270064301178511
180197,0,0.005734523657834328
180198,0,0.001551723395898611
180199,0,0.007949786196868255
180200,0,0.03399589794434743
180201,0,0.002650405167185226
180202,0,0.0030429423667310326
180203,0,0.0018721503238045207
180204,0,0.003180168805186273
180205,0,0.0014124264868537533
180206,0,0.0014964650563391742
180207,0,0.0025797036099576426
180208,0,0.0014046640337234575
180209,0,0.006245004970901405
180210,0,0.014174538465059172
180211,0,0.004977590631798136
180212,0,0.002819036763496816
180213,0,0.001094650187869338
180214,0,0.00178502583401653
180215,0,0.015557240723393392
180216,0,0.001349469470455417
180217,0,0.0012829216028030495
180218,0,0.00403460640096181
180219,0,0.01114527504763332
180220,0,0.0006144627954479738
180221,0,0.0018325002046681756
180222,0,0.0006784041575094375
180223,0,0.0037620790387163762
180224,0,0.0038271508325315017
180225,0,0.0029455442384936723
180226,0,0.0019909798836075924
180227,0,0.002279846853937642
180228,0,0.0023857453726196846
180229,0,0.0011976783798405377
180230,0,0.0006367008216581232
180231,0,0.0024760357686728802
180232,0,0.001289558361248615
180233,0,0.004166988858390408
180234,0,0.0032649055206309635
